no,raw,smooth
12595,46.0,51.484467
12596,53.0,52.093857
12597,52.0,51.993176
12598,52.0,51.992416
12599,51.0,51.991573
12600,51.0,52.101753
12601,52.0,52.224174
12602,52.0,52.249084
12603,53.0,52.27676
12604,52.0,52.196404
12605,53.0,52.218227
12606,52.0,52.131367
12607,53.0,52.145966
12608,52.0,52.051075
12609,52.0,52.05675
12610,54.0,52.063057
12611,51.0,51.84784
12612,52.0,51.942047
12613,54.0,51.935608
12614,55.0,51.70623
12615,50.0,51.340256
12616,48.0,51.489174
12617,52.0,51.87686
12618,52.0,51.86318
12619,54.0,51.847977
12620,55.0,51.608864
12621,51.0,51.23207
12622,50.0,51.25786
12623,48.0,51.39762
12624,53.0,51.77514
12625,52.0,51.639046
12626,52.0,51.59894
12627,51.0,51.55438
12628,52.0,51.61598
12629,51.0,51.57331
12630,52.0,51.637016
12631,52.0,51.596684
12632,51.0,51.551872
12633,52.0,51.613194
12634,52.0,51.570217
12635,52.0,51.522465
12636,51.0,51.469406
12637,51.0,51.521564
12638,51.0,51.579517
12639,52.0,51.643913
12640,51.0,51.604347
12641,52.0,51.6715
12642,51.0,51.635002
12643,55.0,51.705563
12644,51.0,51.339516
12645,52.0,51.377243
12646,48.0,51.30805
12647,51.0,51.67561
12648,51.0,51.75068
12649,51.0,51.83409
12650,51.0,51.92677
12651,51.0,52.029747
12652,52.0,52.144165
12653,52.0,52.160183
12654,52.0,52.177982
12655,52.0,52.197758
12656,51.0,52.21973
12657,52.0,52.35526
12658,52.0,52.394733
12659,57.0,52.438595
12660,46.0,51.931774
12661,51.0,52.590862
12662,52.0,52.767628
12663,53.0,52.85292
12664,57.0,52.836582
12665,53.0,52.37398
12666,52.0,52.30443
12667,48.0,52.338253
12668,52.0,52.820282
12669,52.0,52.911427
12670,52.0,53.012695
12671,53.0,53.125217
12672,51.0,53.139133
12673,53.0,53.37682
12674,55.0,53.41869
12675,56.0,53.24299
12676,47.0,52.936657
12677,52.0,53.596287
12678,52.0,53.77365
12679,51.0,53.970722
12680,52.0,54.300804
12681,53.0,54.55645
12682,51.0,54.72939
12683,53.0,55.14377
12684,53.0,55.381966
12685,53.0,55.64663
12686,52.0,55.9407
12687,54.0,56.378555
12688,51.0,56.642838
12689,52.0,57.26982
12690,52.0,57.85536
12691,53.0,58.505955
12692,53.0,59.11773
12693,52.0,59.11773
12694,52.0,59.90859
12695,53.0,60.78732
12696,52.0,61.65258
12697,53.0,62.72509
12698,53.0,63.805656
12699,53.0,65.00629
12700,52.0,66.34032
12701,52.0,67.933685
12702,52.0,69.704094
12703,52.0,71.67122
12704,55.0,73.85692
12705,52.0,75.95213
12706,51.0,78.61349
12707,48.0,81.681656
12708,53.0,85.424065
12709,55.0,89.02673
12710,53.0,92.80749
12711,52.0,97.23054
12712,51.0,102.25616
12713,47.0,107.95129
12714,52.0,114.723656
12715,51.0,121.692955
12716,53.0,129.54773
12717,53.0,138.05304
12718,52.0,147.50337
12719,53.0,158.11487
12720,53.0,169.7943
12721,162.0,182.77144
12722,167.0,185.07939
12723,162.0,187.08823
12724,179.0,189.87581
12725,203.0,191.08424
12726,187.0,189.76027
12727,185.0,190.06697
12728,188.0,190.62997
12729,181.0,190.9222
12730,186.0,192.02466
12731,198.0,192.69406
12732,183.0,192.1045
12733,192.0,193.11612
12734,167.0,193.24014
12735,192.0,196.15572
12736,206.0,196.61748
12737,178.0,195.57497
12738,202.0,197.52774
12739,193.0,197.03084
12740,204.0,197.47871
12741,194.0,196.75414
12742,179.0,197.06017
12743,192.0,199.06686
12744,201.0,199.85208
12745,206.0,199.72453
12746,209.0,199.02725
12747,217.0,197.91917
12748,204.0,195.79909
12749,201.0,194.8879
12750,200.0,194.20877
12751,197.0,193.5653
12752,201.0,193.18369
12753,194.0,192.3152
12754,206.0,192.12802
12755,200.0,190.58669
12756,183.0,189.54077
12757,188.0,190.26753
12758,188.0,190.51949
12759,201.0,190.79942
12760,209.0,189.66603
12761,185.0,187.51782
12762,185.0,187.51782
12763,176.0,187.79758
12764,168.0,189.10841
12765,168.0,189.10841
12766,166.0,191.4538
12767,178.0,194.282
12768,183.0,196.09111
12769,174.0,197.54568
12770,164.0,200.16188
12771,196.0,204.17989
12772,174.0,205.08876
12773,189.0,208.54308
12774,180.0,210.71454
12775,180.0,214.12727
12776,186.0,217.9192
12777,189.0,221.46577
12778,182.0,225.07309
12779,187.0,229.859
12780,204.0,234.62111
12781,203.0,238.02347
12782,194.0,241.91496
12783,240.0,247.23886
12784,246.0,248.04318
12785,245.0,248.2702
12786,243.0,248.63356
12787,238.0,249.25952
12788,247.0,250.51059
12789,250.0,250.90067
12790,262.0,251.00075
12791,258.0,249.77863
12792,258.0,248.86514
12793,240.0,247.85016
12794,248.0,248.7224
12795,247.0,248.80266
12796,253.0,249.00296
12797,251.0,248.55885
12798,255.0,248.28761
12799,256.0,247.5418
12800,243.0,246.60199
12801,256.0,247.00221
12802,250.0,246.00246
12803,246.0,245.55829
12804,243.0,245.5092
12805,249.0,245.78801
12806,262.0,245.43114
12807,237.0,243.59016
12808,250.0,244.32242
12809,226.0,243.69159
12810,239.0,245.65732
12811,259.0,246.39703
12812,226.0,244.99672
12813,252.0,247.10747
12814,265.0,246.56386
12815,222.0,244.51541
12816,218.0,247.01714
12817,227.0,250.24127
12818,233.0,252.82364
12819,235.0,255.02626
12820,237.0,257.2514
12821,238.0,259.50156
12822,238.0,259.50156
12823,240.0,261.89062
12824,249.0,264.32294
12825,249.0,264.32294
12826,259.0,266.02548
12827,263.0,266.8061
12828,264.0,267.229
12829,266.0,267.5878
12830,259.0,267.76422
12831,262.0,268.73804
12832,258.0,269.4867
12833,260.0,270.763
12834,264.0,271.9589
12835,271.0,272.84323
12836,262.0,273.04803
12837,273.0,274.2756
12838,273.0,274.41736
12839,272.0,274.57486
12840,271.0,274.86096
12841,274.0,275.28998
12842,272.0,275.43332
12843,271.0,275.8148
12844,274.0,276.34976
12845,269.0,276.61084
12846,276.0,277.45648
12847,278.0,277.61832
12848,274.0,277.57593
12849,273.0,277.97327
12850,276.0,278.52585
12851,276.0,278.80652
12852,277.0,279.11835
12853,276.0,279.35373
12854,275.0,279.72638
12855,278.0,280.25153
12856,277.0,280.5017
12857,276.0,280.89078
12858,278.0,281.4342
12859,279.0,281.8158
12860,280.0,282.12866
12861,281.0,282.36517
12862,278.0,282.51688
12863,281.0,283.01877
12864,281.0,283.24307
12865,282.0,283.4923
12866,282.0,283.6581
12867,284.0,283.84235
12868,284.0,283.82483
12869,284.0,283.80536
12870,284.0,283.78375
12871,280.0,283.75974
12872,286.0,284.1775
12873,286.0,283.975
12874,284.0,283.75
12875,280.0,283.72223
12876,283.0,284.13583
12877,282.0,284.26205
12878,282.0,284.5134
12879,284.0,284.79266
12880,284.0,284.88074
12881,284.0,284.9786
12882,285.0,285.08737
12883,282.0,285.09708
12884,280.0,285.4412
12885,285.0,286.04578
12886,285.0,286.162
12887,284.0,286.2911
12888,281.0,286.5457
12889,287.0,287.16187
12890,287.0,287.17984
12891,286.0,287.19983
12892,284.0,287.33316
12893,289.0,287.70352
12894,289.0,287.55948
12895,284.0,287.39944
12896,288.0,287.7772
12897,288.0,287.75244
12898,283.0,287.72495
12899,288.0,288.24997
12900,288.0,288.27777
12901,287.0,288.30865
12902,290.0,288.45404
12903,288.0,288.2823
12904,290.0,288.31366
12905,287.0,288.12628
12906,290.0,288.25143
12907,284.0,288.05716
12908,289.0,288.50797
12909,282.0,288.4533
12910,287.0,289.17035
12911,283.0,289.4115
12912,292.0,290.1239
12913,296.0,289.91544
12914,290.0,289.23938
12915,291.0,289.15488
12916,293.0,288.94986
12917,296.0,288.49988
12918,282.0,287.66653
12919,292.0,288.29614
12920,289.0,287.8846
12921,289.0,287.7607
12922,295.0,287.62302
12923,293.0,286.80338
12924,294.0,286.11487
12925,288.0,285.23877
12926,286.0,284.93198
12927,270.0,284.81332
12928,292.0,286.45926
12929,295.0,285.84363
12930,283.0,284.82626
12931,290.0,285.0292
12932,297.0,284.4769
12933,296.0,283.08545
12934,291.0,281.6505
12935,290.0,280.6117
12936,297.0,279.56854
12937,299.0,277.6317
12938,295.0,275.25748
12939,284.0,273.06387
12940,294.0,271.84875
12941,298.0,269.3875
12942,278.0,266.20834
12943,256.0,264.89816
12944,254.0,265.88687
12945,266.0,267.20764
12946,261.0,267.34183
12947,241.0,268.04648
12948,265.0,271.05164
12949,283.0,271.72406
12950,282.0,270.4712
12951,239.0,269.19022
12952,281.0,272.54468
12953,249.0,271.6052
12954,256.0,274.11688
12955,261.0,276.12988
12956,256.0,277.811
12957,263.0,280.23447
12958,268.0,282.1494
12959,278.0,283.7216
12960,301.0,284.35733
12961,295.0,282.50815
12962,298.0,281.12018
12963,267.0,279.24466
12964,249.0,280.60516
12965,255.0,284.11685
12966,266.0,287.35208
12967,268.0,289.72455
12968,239.0,292.1384
12969,298.0,298.0427
12970,312.0,298.04745
12971,276.0,296.49716
12972,308.0,298.77463
12973,278.0,297.7496
12974,303.0,299.94403
12975,300.0,299.6045
12976,297.0,299.56055
12977,303.0,299.84503
12978,299.0,299.4945
12979,305.0,299.54947
12980,317.0,298.94388
12981,321.0,296.93765
12982,321.0,294.26407
12983,323.0,291.29343
12984,324.0,287.7705
12985,259.0,283.74503
12986,283.0,286.49448
12987,283.0,286.88278
12988,292.0,286.88278
12989,293.0,286.3142
12990,288.0,285.57138
12991,297.0,285.30154
12992,247.0,284.0017
12993,279.0,288.113
12994,286.0,289.12558
12995,291.0,289.47287
12996,304.0,289.3032
12997,302.0,287.67023
12998,267.0,286.07803
12999,278.0,288.1978
13000,294.0,289.33093
13001,289.0,288.81216
13002,286.0,288.79132
13003,287.0,289.10147
13004,297.0,289.33496
13005,295.0,288.48328
13006,307.0,287.75922
13007,278.0,285.62134
13008,288.0,286.46817
13009,285.0,286.298
13010,280.0,286.44223
13011,298.0,287.15805
13012,291.0,285.9534
13013,293.0,285.39267
13014,274.0,284.54742
13015,279.0,285.71936
13016,280.0,286.46597
13017,304.0,287.18442
13018,298.0,285.31604
13019,279.0,283.9067
13020,284.0,284.4519
13021,279.0,284.50214
13022,278.0,285.1135
13023,277.0,285.9039
13024,293.0,286.89322
13025,297.0,286.21472
13026,281.0,285.01636
13027,278.0,285.46262
13028,280.0,286.2918
13029,280.0,286.9909
13030,258.0,287.76767
13031,249.0,291.0752
13032,288.0,295.75024
13033,271.0,296.61142
13034,295.0,299.45712
13035,287.0,299.95236
13036,296.0,301.3915
13037,294.0,301.99057
13038,298.0,302.87842
13039,303.0,303.42047
13040,307.0,303.46722
13041,304.0,303.07468
13042,290.0,302.9719
13043,293.0,304.41324
13044,305.0,305.6814
13045,299.0,305.7571
13046,281.0,306.5079
13047,313.0,309.34213
13048,325.0,308.93573
13049,321.0,307.15082
13050,298.0,305.61203
13051,314.0,306.45782
13052,319.0,305.6198
13053,307.0,304.13315
13054,307.0,303.8146
13055,302.0,303.46066
13056,277.0,303.62296
13057,293.0,306.58105
13058,287.0,308.0901
13059,303.0,310.43344
13060,307.0,311.2594
13061,292.0,311.73267
13062,301.0,313.92517
13063,319.0,315.3613
13064,329.0,314.957
13065,315.0,313.3967
13066,311.0,313.21857
13067,307.0,313.4651
13068,323.0,314.1834
13069,297.0,313.20383
13070,306.0,315.00424
13071,316.0,316.00473
13072,297.0,316.00525
13073,323.0,318.11694
13074,317.0,317.5744
13075,315.0,317.6382
13076,319.0,317.93137
13077,304.0,317.81265
13078,315.0,319.3474
13079,316.0,319.83047
13080,321.0,320.25607
13081,331.0,320.17343
13082,289.0,318.9705
13083,327.0,322.30057
13084,325.0,321.7784
13085,337.0,321.42047
13086,322.0,319.6894
13087,320.0,319.43265
13088,320.0,319.36963
13089,309.0,319.2996
13090,322.0,320.444
13091,307.0,320.27112
13092,327.0,321.7457
13093,343.0,321.16187
13094,336.0,318.7354
13095,321.0,316.81714
13096,309.0,316.3524
13097,316.0,317.16934
13098,332.0,317.2993
13099,294.0,315.66586
13100,302.0,318.07318
13101,316.0,319.8591
13102,325.0,320.2879
13103,317.0,319.76434
13104,333.0,320.07147
13105,306.0,318.63498
13106,316.0,320.03888
13107,321.0,320.48764
13108,312.0,320.43073
13109,319.0,321.36746
13110,322.0,321.63052
13111,326.0,321.58948
13112,318.0,321.09943
13113,326.0,321.44382
13114,315.0,320.93756
13115,306.0,321.5973
13116,313.0,323.33032
13117,322.0,324.47815
13118,314.0,324.7535
13119,321.0,325.94836
13120,307.0,326.49817
13121,321.0,328.66464
13122,325.0,329.51627
13123,331.0,330.01807
13124,328.0,329.90897
13125,335.0,330.1211
13126,338.0,329.579
13127,340.0,328.64337
13128,332.0,327.38153
13129,315.0,326.86838
13130,332.0,328.1871
13131,328.0,327.76346
13132,335.0,327.7372
13133,336.0,326.93024
13134,330.0,325.9225
13135,328.0,325.46945
13136,325.0,325.1883
13137,324.0,325.20923
13138,322.0,325.3436
13139,322.0,325.71512
13140,321.0,326.1279
13141,323.0,326.69766
13142,320.0,327.10852
13143,318.0,327.89838
13144,334.0,328.99823
13145,329.0,328.4425
13146,326.0,328.38058
13147,325.0,328.6451
13148,330.0,329.05014
13149,325.0,328.9446
13150,328.0,329.3829
13151,334.0,329.5366
13152,319.0,329.04068
13153,329.0,330.1563
13154,325.0,330.28482
13155,322.0,330.87204
13156,325.0,331.85782
13157,325.0,332.6198
13158,328.0,333.46646
13159,333.0,334.07385
13160,323.0,334.19318
13161,329.0,335.4369
13162,336.0,336.1521
13163,335.0,336.169
13164,329.0,336.29892
13165,337.0,337.10992
13166,336.0,337.12213
13167,327.0,337.24683
13168,323.0,338.38535
13169,328.0,340.09485
13170,351.0,341.43875
13171,348.0,340.3764
13172,331.0,339.52936
13173,336.0,340.47705
13174,352.0,340.97452
13175,343.0,339.74945
13176,347.0,339.3883
13177,335.0,338.54257
13178,346.0,338.9362
13179,343.0,338.1513
13180,333.0,337.61258
13181,346.0,338.12512
13182,333.0,337.25015
13183,355.0,337.7224
13184,342.0,335.8027
13185,350.0,335.1141
13186,331.0,333.4601
13187,342.0,333.73346
13188,339.0,332.81494
13189,340.0,332.12772
13190,331.0,331.25302
13191,335.0,331.28113
13192,331.0,330.86792
13193,338.0,330.85324
13194,341.0,330.05917
13195,342.0,328.84354
13196,329.0,327.3817
13197,334.0,327.20193
13198,344.0,326.44662
13199,344.0,324.49628
13200,344.0,324.49628
13201,332.0,322.32922
13202,342.0,321.2547
13203,334.0,318.94965
13204,322.0,317.2774
13205,330.0,316.75266
13206,344.0,315.28073
13207,334.0,312.08972
13208,334.0,309.65527
13209,313.0,306.95032
13210,324.0,306.27817
13211,300.0,304.30908
13212,319.0,304.78787
13213,311.0,303.20877
13214,287.0,302.34308
13215,295.0,304.04785
13216,295.0,304.04785
13217,303.0,305.05316
13218,307.0,305.2813
13219,297.0,305.09033
13220,299.0,305.98926
13221,307.0,306.76587
13222,301.0,306.73984
13223,296.0,307.3776
13224,306.0,308.64178
13225,301.0,308.93533
13226,288.0,309.81705
13227,314.0,312.24118
13228,312.0,312.04578
13229,319.0,312.05087
13230,311.0,311.27878
13231,328.0,311.30975
13232,283.0,309.4553
13233,315.0,312.3948
13234,292.0,312.10535
13235,297.0,314.33926
13236,297.0,316.26584
13237,304.0,318.4065
13238,333.0,320.00723
13239,298.0,318.56363
13240,326.0,320.8485
13241,321.0,320.27612
13242,313.0,320.19568
13243,324.0,320.9952
13244,315.0,320.66135
13245,331.0,321.2904
13246,333.0,320.21158
13247,317.0,318.79068
13248,299.0,318.98962
13249,330.0,321.21072
13250,312.0,320.23413
13251,301.0,321.14902
13252,326.0,323.3878
13253,320.0,323.09753
13254,312.0,323.4417
13255,319.0,324.713
13256,307.0,325.3478
13257,334.0,327.38644
13258,337.0,326.6516
13259,340.0,325.5018
13260,331.0,323.8909
13261,308.0,323.101
13262,320.0,324.77893
13263,339.0,325.30994
13264,326.0,323.78885
13265,342.0,323.54315
13266,322.0,321.49237
13267,307.0,321.43597
13268,336.0,323.03998
13269,327.0,321.59998
13270,324.0,320.99997
13271,306.0,320.66666
13272,309.0,322.2963
13273,301.0,323.77368
13274,318.0,326.30408
13275,305.0,327.22678
13276,320.0,329.69644
13277,303.0,330.77383
13278,307.0,333.85983
13279,335.0,336.84427
13280,336.0,337.0492
13281,324.0,337.16577
13282,347.0,338.62866
13283,343.0,337.69852
13284,339.0,337.1095
13285,340.0,336.89944
13286,343.0,336.55496
13287,342.0,335.83887
13288,344.0,335.1543
13289,343.0,334.17145
13290,339.0,333.19052
13291,338.0,332.54504
13292,336.0,331.93896
13293,333.0,331.48773
13294,315.0,331.31973
13295,321.0,333.13306
13296,339.0,334.48117
13297,342.0,333.9791
13298,339.0,333.0879
13299,339.0,332.431
13300,339.0,331.70114
13301,339.0,330.89017
13302,338.0,329.9891
13303,337.0,329.09903
13304,340.0,328.22113
13305,337.0,326.91238
13306,335.0,325.79153
13307,322.0,324.76837
13308,324.0,325.07596
13309,321.0,325.19553
13310,307.0,325.6617
13311,302.0,327.73523
13312,322.0,330.5947
13313,339.0,331.54965
13314,334.0,330.72186
13315,334.0,330.35764
13316,335.0,329.95294
13317,335.0,329.39215
13318,332.0,328.76907
13319,330.0,328.41006
13320,329.0,328.23343
13321,329.0,328.14825
13322,326.0,328.05362
13323,329.0,328.2818
13324,335.0,328.20203
13325,338.0,327.44672
13326,337.0,326.27414
13327,333.0,325.08237
13328,335.0,324.20267
13329,330.0,323.00296
13330,330.0,322.22552
13331,332.0,321.3617
13332,308.0,320.17966
13333,312.0,321.53296
13334,302.0,322.59216
13335,331.0,324.8802
13336,328.0,324.2002
13337,316.0,323.778
13338,313.0,324.64224
13339,314.0,325.93585
13340,320.0,327.2621
13341,331.0,328.069
13342,322.0,327.74335
13343,327.0,328.3815
13344,315.0,328.535
13345,319.0,330.0389
13346,325.0,331.26547
13347,301.0,331.96164
13348,339.0,335.40182
13349,322.0,335.00204
13350,338.0,336.44672
13351,338.0,336.27414
13352,327.0,336.0824
13353,319.0,337.09155
13354,332.0,339.10175
13355,330.0,339.8908
13356,333.0,340.9898
13357,329.0,341.8776
13358,325.0,343.30844
13359,305.0,345.3427
13360,308.0,349.82526
13361,350.0,354.47253
13362,327.0,354.96948
13363,353.0,358.0772
13364,352.0,358.64136
13365,350.0,359.37927
13366,351.0,360.42142
13367,355.0,361.46823
13368,356.0,362.18692
13369,349.0,362.87436
13370,356.0,364.41595
13371,358.0,365.35107
13372,358.0,366.16788
13373,353.0,366.16788
13374,328.0,367.63098
13375,350.0,372.03445
13376,321.0,374.48273
13377,341.0,380.42526
13378,333.0,384.80585
13379,337.0,390.56207
13380,339.0,396.51343
13381,327.0,402.90384
13382,417.0,411.3376
13383,390.0,410.70844
13384,373.0,413.00937
13385,378.0,417.45486
13386,432.0,421.83878
13387,408.0,420.70975
13388,448.0,422.12198
13389,423.0,419.24667
13390,414.0,418.82965
13391,438.0,419.3663
13392,427.0,417.29593
13393,416.0,416.21768
13394,414.0,416.24188
13395,431.0,416.491
13396,419.0,414.8789
13397,425.0,414.42102
13398,418.0,413.24557
13399,414.0,412.71732
13400,416.0,412.57483
13401,399.0,412.19424
13402,394.0,413.66028
13403,411.0,415.8448
13404,414.0,416.3831
13405,419.0,416.6479
13406,422.0,416.38657
13407,408.0,415.76285
13408,412.0,416.6254
13409,424.0,417.13934
13410,422.0,416.37708
13411,413.0,415.75232
13412,400.0,416.05817
13413,419.0,417.8424
13414,409.0,417.7138
13415,422.0,418.68204
13416,388.0,418.3134
13417,406.0,421.68158
13418,407.0,423.42398
13419,413.0,425.24887
13420,421.0,426.6099
13421,409.0,427.23322
13422,425.0,429.25916
13423,428.0,429.73242
13424,438.0,429.92493
13425,439.0,429.0277
13426,427.0,427.9197
13427,424.0,428.0219
13428,427.0,428.4688
13429,432.0,428.63202
13430,429.0,428.2578
13431,435.0,428.17535
13432,426.0,427.41708
13433,418.0,427.57455
13434,429.0,428.63843
13435,391.0,428.59827
13436,431.0,432.77585
13437,406.0,432.97318
13438,439.0,435.9702
13439,429.0,435.6336
13440,440.0,436.3707
13441,423.0,435.96744
13442,448.0,437.4083
13443,433.0,436.23148
13444,443.0,436.59055
13445,438.0,435.87842
13446,447.0,435.6427
13447,432.0,434.38077
13448,440.0,434.6453
13449,432.0,434.05035
13450,440.0,434.27817
13451,434.0,433.64243
13452,429.0,433.60272
13453,438.0,434.11417
13454,433.0,433.68243
13455,434.0,433.75827
13456,435.0,433.73145
13457,439.0,433.5905
13458,438.0,432.98947
13459,427.0,432.43277
13460,437.0,433.0364
13461,427.0,432.596
13462,446.0,433.21777
13463,436.0,431.79755
13464,443.0,431.3306
13465,436.0,430.03403
13466,445.0,429.37115
13467,445.0,427.63464
13468,440.0,425.70517
13469,435.0,424.11685
13470,442.0,422.90762
13471,440.0,420.78625
13472,420.0,418.6514
13473,433.0,418.50156
13474,420.0,416.89066
13475,430.0,416.5452
13476,411.0,415.05023
13477,415.0,415.50027
13478,421.0,415.55588
13479,414.0,414.951
13480,420.0,415.05667
13481,413.0,414.50742
13482,414.0,414.67493
13483,419.0,414.74994
13484,405.0,414.27774
13485,411.0,415.30862
13486,410.0,415.78735
13487,421.0,416.4304
13488,425.0,415.92267
13489,401.0,414.9141
13490,403.0,416.4601
13491,407.0,417.95572
13492,416.0,419.17303
13493,416.0,419.5256
13494,430.0,419.91733
13495,416.0,418.79703
13496,412.0,419.10782
13497,423.0,419.89758
13498,412.0,419.5529
13499,413.0,420.3921
13500,417.0,421.21347
13501,425.0,421.68164
13502,417.0,421.31296
13503,411.0,421.79218
13504,417.0,422.9913
13505,428.0,423.657
13506,419.0,423.1745
13507,425.0,423.63834
13508,426.0,423.48706
13509,431.0,423.20786
13510,419.0,422.34207
13511,414.0,422.71344
13512,434.0,423.6816
13513,427.0,422.53516
13514,428.0,422.03906
13515,420.0,421.37677
13516,421.0,421.52975
13517,429.0,421.58862
13518,429.0,420.76517
13519,415.0,419.85022
13520,412.0,420.38913
13521,420.0,421.32126
13522,431.0,421.46808
13523,434.0,420.40897
13524,420.0,418.89886
13525,424.0,418.77652
13526,415.0,418.19617
13527,420.0,418.5513
13528,420.0,418.39035
13529,418.0,418.21152
13530,410.0,418.23505
13531,415.0,419.15005
13532,419.0,419.61118
13533,408.0,419.6791
13534,418.0,420.9768
13535,418.0,421.3076
13536,418.0,421.6751
13537,426.0,422.0835
13538,423.0,421.64835
13539,430.0,421.4982
13540,424.0,420.55356
13541,432.0,420.17062
