no,raw,smooth
11420,53.0,52.776897
11421,53.0,52.75211
11422,53.0,52.724567
11423,52.0,52.693966
11424,54.0,52.771072
11425,55.0,52.634525
11426,49.0,52.371696
11427,53.0,52.74633
11428,53.0,52.718147
11429,53.0,52.686832
11430,53.0,52.65204
11431,53.0,52.61338
11432,53.0,52.570427
11433,53.0,52.522697
11434,53.0,52.469666
11435,53.0,52.410744
11436,55.0,52.345272
11437,51.0,52.050304
11438,48.0,52.167007
11439,53.0,52.630013
11440,53.0,52.588905
11441,52.0,52.543232
11442,52.0,52.603592
11443,53.0,52.67066
11444,53.0,52.634068
11445,52.0,52.59341
11446,54.0,52.659348
11447,57.0,52.510387
11448,53.0,52.011543
11449,52.0,51.90172
11450,48.0,51.890797
11451,53.0,52.32311
11452,48.0,52.247902
11453,53.0,52.719894
11454,52.0,52.688774
11455,53.0,52.765305
11456,53.0,52.73923
11457,52.0,52.71026
11458,52.0,52.789177
11459,53.0,52.876865
11460,53.0,52.863186
11461,53.0,52.84799
11462,52.0,52.8311
11463,53.0,52.923447
11464,53.0,52.914944
11465,54.0,52.905495
11466,55.0,52.783882
11467,54.0,52.537647
11468,48.0,52.375164
11469,52.0,52.861298
11470,52.0,52.956997
11471,53.0,53.06333
11472,56.0,53.07037
11473,52.0,52.744858
11474,53.0,52.82762
11475,53.0,52.80847
11476,53.0,52.787193
11477,53.0,52.76355
11478,52.0,52.73728
11479,53.0,52.819202
11480,53.0,52.799118
11481,53.0,52.776802
11482,53.0,52.752003
11483,55.0,52.72445
11484,50.0,52.47161
11485,53.0,52.746235
11486,52.0,52.71804
11487,52.0,52.797825
11488,53.0,52.886475
11489,51.0,52.873863
11490,53.0,53.082073
11491,57.0,53.091194
11492,55.0,52.656883
11493,52.0,52.396538
11494,47.0,52.440598
11495,56.0,53.04511
11496,55.0,52.71679
11497,51.0,52.4631
11498,50.0,52.62567
11499,54.0,52.917416
11500,51.0,52.797127
11501,53.0,52.99681
11502,53.0,52.99646
11503,52.0,52.99607
11504,58.0,53.106747
11505,49.0,52.563053
11506,53.0,52.958946
11507,53.0,52.954388
11508,53.0,52.94932
11509,53.0,52.94369
11510,53.0,52.937435
11511,53.0,52.930485
11512,53.0,52.922764
11513,53.0,52.914185
11514,53.0,52.90465
11515,53.0,52.89406
11516,53.0,52.88229
11517,52.0,52.869213
11518,53.0,52.965794
11519,53.0,52.961994
11520,57.0,52.957775
11521,50.0,52.50864
11522,53.0,52.78738
11523,53.0,52.76376
11524,53.0,52.737514
11525,54.0,52.70835
11526,53.0,52.564835
11527,51.0,52.516483
11528,52.0,52.684986
11529,53.0,52.761097
11530,53.0,52.734554
11531,53.0,52.705063
11532,55.0,52.672295
11533,48.0,52.413662
11534,54.0,52.90407
11535,54.0,52.782303
11536,59.0,52.647003
11537,49.0,51.941116
11538,52.0,52.267906
11539,48.0,52.297676
11540,52.0,52.775196
11541,53.0,52.86133
11542,53.0,52.84592
11543,53.0,52.828804
11544,53.0,52.809784
11545,53.0,52.78865
11546,53.0,52.76517
11547,53.0,52.739082
11548,57.0,52.710094
11549,48.0,52.23344
11550,53.0,52.703827
11551,53.0,52.67092
11552,55.0,52.634357
11553,48.0,52.37151
11554,53.0,52.857235
11555,57.0,52.841373
11556,53.0,52.379303
11557,48.0,52.310337
11558,52.0,52.789265
11559,53.0,52.87696
11560,54.0,52.863293
11561,53.0,52.73699
11562,53.0,52.70777
11563,52.0,52.675304
11564,54.0,52.75034
11565,51.0,52.61149
11566,51.0,52.790546
11567,53.0,52.790546
11568,53.0,52.767277
11569,55.0,52.74142
11570,48.0,52.490467
11571,54.0,52.98941
11572,53.0,52.87712
11573,53.0,52.863472
11574,53.0,52.848305
11575,53.0,52.83145
11576,53.0,52.812725
11577,53.0,52.79192
11578,53.0,52.768803
11579,53.0,52.74312
11580,53.0,52.714577
11581,57.0,52.682865
11582,51.0,52.203182
11583,51.0,52.336872
11584,49.0,52.485416
11585,52.0,52.872684
11586,56.0,52.96965
11587,56.0,52.96965
11588,52.0,52.632946
11589,50.0,52.703274
11590,53.0,53.00364
11591,53.0,53.004047
11592,53.0,53.0045
11593,53.0,53.005005
11594,54.0,53.00556
11595,53.0,52.89507
11596,54.0,52.88341
11597,53.0,52.759346
11598,53.0,52.73261
11599,55.0,52.7029
11600,48.0,52.44767
11601,54.0,52.941856
11602,52.0,52.824284
11603,53.0,52.91587
11604,53.0,52.906525
11605,53.0,52.89614
11606,53.0,52.884605
11607,53.0,52.871784
11608,53.0,52.85754
11609,53.0,52.841713
11610,53.0,52.824127
11611,53.0,52.80459
11612,53.0,52.78288
11613,53.0,52.75876
11614,53.0,52.731956
11615,55.0,52.702175
11616,48.0,52.44686
11617,58.0,52.94096
11618,51.0,52.378845
11619,47.0,52.532055
11620,53.0,53.14673
11621,53.0,53.163033
11622,53.0,53.18115
11623,54.0,53.20128
11624,53.0,53.11253
11625,53.0,53.125034
11626,54.0,53.13893
11627,57.0,53.04326
11628,53.0,52.603622
11629,51.0,52.55958
11630,48.0,52.732872
11631,57.0,53.258747
11632,51.0,52.843052
11633,55.0,53.04784
11634,52.0,52.830936
11635,53.0,52.923264
11636,53.0,52.91474
11637,53.0,52.90527
11638,53.0,52.894745
11639,53.0,52.883053
11640,53.0,52.87006
11641,52.0,52.855625
11642,53.0,52.950695
11643,52.0,52.94522
11644,53.0,53.050247
11645,53.0,53.055832
11646,53.0,53.06204
11647,58.0,53.068935
11648,51.0,52.52104
11649,54.0,52.69005
11650,50.0,52.5445
11651,53.0,52.82722
11652,53.0,52.808025
11653,53.0,52.786697
11654,52.0,52.763
11655,52.0,52.84778
11656,53.0,52.941975
11657,53.0,52.93553
11658,53.0,52.92837
11659,53.0,52.920414
11660,53.0,52.91157
11661,53.0,52.90175
11662,54.0,52.890835
11663,53.0,52.767593
11664,52.0,52.74177
11665,56.0,52.824192
11666,48.0,52.47133
11667,54.0,52.968143
11668,53.0,52.853493
11669,53.0,52.837215
11670,54.0,52.81913
11671,57.0,52.687923
11672,52.0,52.208805
11673,52.0,52.232006
11674,48.0,52.257786
11675,52.0,52.730877
11676,53.0,52.812084
11677,57.0,52.791206
11678,53.0,52.323563
11679,48.0,52.248405
11680,55.0,52.72045
11681,52.0,52.46717
11682,49.0,52.51908
11683,53.0,52.91009
11684,53.0,52.900105
11685,53.0,52.889008
11686,53.0,52.87668
11687,53.0,52.86298
11688,54.0,52.84776
11689,53.0,52.71973
11690,53.0,52.68859
11691,52.0,52.65399
11692,52.0,52.726658
11693,53.0,52.8074
11694,52.0,52.786003
11695,53.0,52.873337
11696,57.0,52.859264
11697,51.0,52.399185
11698,49.0,52.554653
11699,53.0,52.949615
11700,53.0,52.94402
11701,54.0,52.9378
11702,53.0,52.81978
11703,53.0,52.799755
11704,53.0,52.777508
11705,53.0,52.75279
11706,53.0,52.725323
11707,58.0,52.694805
11708,53.0,52.105343
11709,48.0,52.00594
11710,52.0,52.451046
11711,52.0,52.451046
11712,53.0,52.501163
11713,55.0,52.44574
11714,51.0,52.161934
11715,49.0,52.291042
11716,54.0,52.656715
11717,55.0,52.50746
11718,52.0,52.230515
11719,52.0,52.256126
11720,48.0,52.284584
11721,52.0,52.76065
11722,52.0,52.84517
11723,53.0,52.93908
11724,54.0,52.932312
11725,53.0,52.81368
11726,53.0,52.79298
11727,53.0,52.76998
11728,52.0,52.744427
11729,54.0,52.82714
11730,51.0,52.696823
11731,53.0,52.88536
11732,53.0,52.872623
11733,53.0,52.858475
11734,53.0,52.84275
11735,53.0,52.82528
11736,53.0,52.80587
11737,53.0,52.7843
11738,57.0,52.760338
11739,52.0,52.289265
11740,48.0,52.321407
11741,53.0,52.801567
11742,53.0,52.779522
11743,53.0,52.755028
11744,53.0,52.72781
11745,54.0,52.697567
11746,51.0,52.552853
11747,52.0,52.725395
11748,53.0,52.805996
11749,53.0,52.784443
11750,53.0,52.760494
11751,52.0,52.733883
11752,53.0,52.815426
11753,52.0,52.794918
11754,54.0,52.883244
11755,53.0,52.75916
11756,53.0,52.732403
11757,53.0,52.70267
11758,54.0,52.669636
11759,53.0,52.521816
11760,54.0,52.468685
11761,59.0,52.29854
11762,47.0,51.553932
11763,48.0,52.059925
11764,48.0,52.51103
11765,54.0,53.012257
11766,53.0,52.902508
11767,53.0,52.891678
11768,58.0,52.879642
11769,52.0,52.310715
11770,47.0,52.345238
11771,53.0,52.939156
11772,53.0,52.932396
11773,53.0,52.924885
11774,53.0,52.916542
11775,53.0,52.907272
11776,53.0,52.896973
11777,57.0,52.88553
11778,53.0,52.428368
11779,48.0,52.364857
11780,52.0,52.849842
11781,53.0,52.94427
11782,54.0,52.93808
11783,53.0,52.820087
11784,52.0,52.8001
11785,53.0,52.889
11786,52.0,52.876667
11787,52.0,52.974075
11788,53.0,53.082306
11789,53.0,53.091454
11790,53.0,53.101616
11791,53.0,53.112907
11792,53.0,53.125454
11793,57.0,53.139397
11794,50.0,52.71044
11795,53.0,53.011604
11796,53.0,53.012897
11797,54.0,53.01433
11798,57.0,52.90481
11799,52.0,52.44979
11800,48.0,52.499767
11801,53.0,52.999744
11802,53.0,52.999718
11803,53.0,52.999687
11804,53.0,52.999653
11805,57.0,52.999615
11806,55.0,52.55513
11807,53.0,52.283478
11808,48.0,52.203865
11809,56.0,52.670963
11810,48.0,52.301075
11811,53.0,52.778973
11812,53.0,52.754417
11813,52.0,52.727135
11814,53.0,52.807926
11815,53.0,52.786587
11816,53.0,52.762875
11817,53.0,52.73653
11818,53.0,52.70726
11819,53.0,52.674736
11820,53.0,52.6386
11821,53.0,52.598446
11822,53.0,52.55383
11823,53.0,52.504257
11824,53.0,52.449177
11825,55.0,52.387978
11826,48.0,52.097755
11827,55.0,52.553062
11828,52.0,52.28118
11829,52.0,52.312424
11830,48.0,52.347137
11831,53.0,52.830154
11832,52.0,52.811283
11833,53.0,52.901424
11834,53.0,52.890472
11835,53.0,52.878304
11836,53.0,52.864784
11837,53.0,52.849762
11838,53.0,52.833073
11839,53.0,52.814526
11840,53.0,52.79392
11841,53.0,52.771023
11842,52.0,52.745583
11843,57.0,52.828426
11844,48.0,52.364918
11845,53.0,52.84991
11846,53.0,52.833237
11847,52.0,52.81471
11848,53.0,52.90523
11849,54.0,52.894703
11850,57.0,52.771893
11851,53.0,52.302105
11852,51.0,52.224564
11853,48.0,52.36063
11854,53.0,52.845146
11855,53.0,52.82794
11856,53.0,52.808826
11857,52.0,52.787586
11858,56.0,52.875095
11859,54.0,52.527885
11860,48.0,52.36432
11861,52.0,52.849247
11862,53.0,52.943607
11863,52.0,52.937344
11864,53.0,53.041492
11865,53.0,53.046104
11866,53.0,53.05123
11867,53.0,53.056927
11868,54.0,53.063255
11869,53.0,52.95917
11870,53.0,52.954636
11871,53.0,52.949596
11872,54.0,52.943996
11873,52.0,52.826664
11874,53.0,52.918514
11875,55.0,52.909462
11876,52.0,52.67718
11877,53.0,52.752422
11878,52.0,52.724915
11879,53.0,52.80546
11880,53.0,52.80546
11881,53.0,52.783848
11882,53.0,52.759834
11883,52.0,52.73315
11884,53.0,52.814613
11885,53.0,52.794018
11886,53.0,52.771133
11887,53.0,52.745705
11888,54.0,52.717453
11889,57.0,52.574947
11890,51.0,52.083275
11891,48.0,52.20364
11892,53.0,52.670715
11893,52.0,52.63413
11894,54.0,52.70459
11895,57.0,52.560654
11896,53.0,52.067394
11897,53.0,52.067394
11898,51.0,51.96377
11899,48.0,52.07086
11900,53.0,52.523182
11901,52.0,52.470203
11902,52.0,52.52245
11903,52.0,52.5805
11904,53.0,52.645
11905,52.0,52.60556
11906,55.0,52.672844
11907,51.0,52.414272
11908,53.0,52.57142
11909,53.0,52.5238
11910,55.0,52.47089
11911,48.0,52.18988
11912,53.0,52.655426
11913,53.0,52.61714
11914,52.0,52.574604
11915,53.0,52.63845
11916,53.0,52.59828
11917,53.0,52.55365
11918,53.0,52.50406
11919,53.0,52.448956
11920,55.0,52.38773
11921,51.0,52.09748
11922,53.0,52.219425
11923,47.0,52.132698
11924,53.0,52.703
11925,53.0,52.670002
11926,57.0,52.63334
11927,48.0,52.148155
11928,53.0,52.609062
11929,52.0,52.565628
11930,52.0,52.628475
11931,52.0,52.698307
11932,53.0,52.775898
11933,52.0,52.751
11934,53.0,52.834446
11935,53.0,52.816055
11936,52.0,52.79562
11937,53.0,52.88402
11938,58.0,52.87114
11939,48.0,52.30127
11940,54.0,52.77919
11941,56.0,52.643543
11942,54.0,52.270607
11943,49.0,52.078453
11944,48.0,52.4205
11945,53.0,52.91167
11946,53.0,52.90186
11947,53.0,52.890957
11948,53.0,52.87884
11949,54.0,52.865383
11950,55.0,52.739315
11951,52.0,52.48813
11952,52.0,52.542366
11953,53.0,52.60263
11954,55.0,52.55848
11955,48.0,52.2872
11956,53.0,52.763557
11957,53.0,52.73729
11958,53.0,52.708103
11959,52.0,52.675674
11960,53.0,52.75075
11961,53.0,52.72306
11962,53.0,52.69229
11963,54.0,52.658104
11964,53.0,52.509003
11965,53.0,52.45445
11966,53.0,52.393833
11967,52.0,52.326485
11968,53.0,52.362762
11969,52.0,52.29196
11970,55.0,52.3244
11971,49.0,52.027115
11972,53.0,52.36346
11973,52.0,52.292736
11974,53.0,52.325264
11975,52.0,52.250298
11976,49.0,52.27811
11977,53.0,52.642345
11978,53.0,52.602608
11979,55.0,52.558456
11980,55.0,52.287174
11981,50.0,51.985752
11982,50.0,52.206394
11983,53.0,52.45155
11984,54.0,52.390614
11985,57.0,52.211792
11986,51.0,51.679768
11987,48.0,51.755302
11988,48.0,52.17256
11989,52.0,52.63618
11990,53.0,52.706867
11991,57.0,52.6743
11992,48.0,52.19367
11993,53.0,52.659634
11994,52.0,52.62182
11995,53.0,52.69091
11996,53.0,52.65657
11997,52.0,52.618416
11998,53.0,52.68713
11999,53.0,52.65237
12000,52.0,52.613747
12001,53.0,52.681942
12002,52.0,52.646606
12003,52.0,52.718452
12004,53.0,52.798283
12005,52.0,52.77587
12006,53.0,52.86208
12007,58.0,52.846756
12008,48.0,52.274178
12009,54.0,52.74909
12010,53.0,52.610096
12011,51.0,52.566776
12012,52.0,52.740868
12013,53.0,52.82319
12014,53.0,52.803547
12015,52.0,52.781723
12016,53.0,52.868584
12017,53.0,52.853985
12018,52.0,52.837765
12019,53.0,52.93085
12020,53.0,52.923172
12021,53.0,52.91464
12022,53.0,52.905155
12023,54.0,52.89462
12024,52.0,52.771797
12025,53.0,52.85755
12026,53.0,52.84173
12027,52.0,52.824146
12028,53.0,52.915718
12029,57.0,52.906357
12030,55.0,52.451508
12031,55.0,52.451508
12032,52.0,52.168343
12033,47.0,52.18705
12034,52.0,52.76339
12035,52.0,52.848213
12036,53.0,52.94246
12037,53.0,52.93607
12038,53.0,52.92897
12039,54.0,52.92108
12040,56.0,52.8012
12041,51.0,52.44578
12042,51.0,52.606426
12043,52.0,52.78492
12044,52.0,52.872135
12045,53.0,52.96904
12046,53.0,52.965603
12047,53.0,52.961784
12048,53.0,52.95754
12049,53.0,52.952824
12050,55.0,52.947582
12051,51.0,52.719536
12052,53.0,52.9106
12053,53.0,52.90067
12054,53.0,52.889633
12055,52.0,52.877373
12056,53.0,52.97486
12057,55.0,52.97207
12058,49.0,52.746746
12059,53.0,53.16305
12060,54.0,53.18117
12061,54.0,53.09019
12062,53.0,52.9891
12063,53.0,52.987892
12064,53.0,52.98655
12065,52.0,52.985058
12066,57.0,53.09451
12067,48.0,52.660564
12068,53.0,53.178406
12069,53.0,53.19823
12070,57.0,53.220257
12071,53.0,52.800285
12072,51.0,52.7781
12073,56.0,52.97567
12074,50.0,52.639637
12075,57.0,52.93293
12076,52.0,52.481033
12077,52.0,52.53448
12078,48.0,52.59387
12079,53.0,53.1043
12080,54.0,53.115894
12081,53.0,53.017662
12082,57.0,53.019627
12083,48.0,52.577362
12084,54.0,53.08596
12085,54.0,52.9844
12086,52.0,52.871555
12087,53.0,52.968395
12088,53.0,52.964886
12089,57.0,52.960987
12090,51.0,52.512207
12091,53.0,52.680233
12092,52.0,52.644707
12093,53.0,52.716343
12094,53.0,52.684826
12095,53.0,52.649807
12096,53.0,52.610897
12097,54.0,52.567665
12098,55.0,52.408516
12099,48.0,52.120575
12100,56.0,52.57842
12101,53.0,52.198246
12102,49.0,52.109165
12103,49.0,52.454628
12104,53.0,52.838474
12105,54.0,52.82053
12106,52.0,52.689476
12107,52.0,52.766087
12108,54.0,52.851208
12109,53.0,52.723564
12110,53.0,52.692852
12111,52.0,52.658726
12112,53.0,52.73192
12113,52.0,52.702133
12114,55.0,52.780148
12115,49.0,52.5335
12116,53.0,52.926113
12117,53.0,52.917908
12118,53.0,52.908787
12119,57.0,52.898655
12120,53.0,52.44295
12121,52.0,52.381058
12122,49.0,52.423397
12123,52.0,52.803776
12124,53.0,52.893085
12125,53.0,52.881207
12126,53.0,52.86801
12127,52.0,52.853348
12128,53.0,52.948166
12129,54.0,52.94241
12130,57.0,52.824898
12131,50.0,52.360996
12132,51.0,52.62333
12133,52.0,52.803703
12134,53.0,52.893005
12135,53.0,52.88112
12136,53.0,52.867912
12137,52.0,52.853237
12138,57.0,52.94804
12139,48.0,52.49782
12140,53.0,52.99758
12141,53.0,52.997314
12142,53.0,52.997017
12143,53.0,52.99669
12144,53.0,52.996323
12145,53.0,52.99592
12146,53.0,52.99547
12147,53.0,52.99497
12148,53.0,52.99441
12149,53.0,52.993793
12150,53.0,52.993107
12151,53.0,52.992344
12152,53.0,52.991497
12153,53.0,52.990555
12154,57.0,52.98951
12155,47.0,52.5439
12156,53.0,53.15989
12157,54.0,53.177658
12158,53.0,53.086285
12159,53.0,53.095875
12160,57.0,53.10653
12161,55.0,52.673923
12162,50.0,52.41547
12163,52.0,52.683857
12164,57.0,52.759842
12165,51.0,52.288715
12166,52.0,52.431908
12167,48.0,52.479897
12168,53.0,52.977665
12169,53.0,52.975185
12170,54.0,52.97243
12171,51.0,52.858257
12172,53.0,53.06473
12173,53.0,53.071926
12174,53.0,53.07992
12175,53.0,53.088806
12176,53.0,53.098675
12177,55.0,53.109642
12178,52.0,52.899605
12179,53.0,52.99956
12180,53.0,52.999516
12181,53.0,52.999466
12182,53.0,52.99941
12183,53.0,52.999344
12184,54.0,52.99927
12185,53.0,52.88808
12186,53.0,52.87565
12187,52.0,52.861835
12188,52.0,52.861835
12189,53.0,52.957596
12190,53.0,52.95289
12191,57.0,52.947655
12192,52.0,52.497395
12193,51.0,52.55266
12194,55.0,52.72518
12195,51.0,52.472427
12196,52.0,52.636032
12197,53.0,52.706703
12198,53.0,52.674118
12199,53.0,52.637913
12200,53.0,52.637913
12201,53.0,52.597683
12202,53.0,52.552982
12203,53.0,52.503315
12204,53.0,52.44813
12205,51.0,52.386814
12206,49.0,52.54091
12207,53.0,52.93434
12208,53.0,52.927048
12209,54.0,52.918945
12210,58.0,52.79883
12211,55.0,52.22092
12212,49.0,51.912136
12213,48.0,52.235706
12214,52.0,52.70634
12215,53.0,52.784824
12216,52.0,52.760918
12217,52.0,52.845463
12218,53.0,52.939404
12219,53.0,52.932674
12220,53.0,52.925198
12221,57.0,52.91689
12222,53.0,52.46321
12223,53.0,52.40357
12224,48.0,52.3373
12225,53.0,52.819225
12226,53.0,52.79914
12227,57.0,52.776825
12228,48.0,52.307583
12229,53.0,52.786205
12230,53.0,52.76245
12231,52.0,52.73606
12232,53.0,52.81785
12233,53.0,52.79761
12234,53.0,52.775127
12235,53.0,52.750145
12236,53.0,52.722385
12237,57.0,52.691544
12238,49.0,52.212826
12239,52.0,52.569805
12240,53.0,52.633118
12241,53.0,52.592354
12242,53.0,52.547062
12243,55.0,52.49674
12244,48.0,52.2186
12245,53.0,52.687336
12246,53.0,52.6526
12247,53.0,52.614002
12248,52.0,52.571117
12249,52.0,52.634575
12250,53.0,52.705086
12251,53.0,52.67232
12252,57.0,52.635914
12253,53.0,52.151016
12254,50.0,52.056686
12255,55.0,52.28521
12256,52.0,51.983566
12257,49.0,51.98174
12258,49.0,52.31304
12259,55.0,52.681156
12260,49.0,52.423508
12261,54.0,52.803898
12262,52.0,52.670998
12263,53.0,52.745552
12264,52.0,52.71728
12265,53.0,52.796978
12266,53.0,52.77442
12267,53.0,52.74936
12268,53.0,52.72151
12269,53.0,52.69057
12270,53.0,52.656193
12271,52.0,52.617992
12272,53.0,52.686657
12273,53.0,52.651844
12274,53.0,52.613163
12275,53.0,52.570183
12276,49.0,52.522427
12277,53.0,52.913807
12278,53.0,52.904232
12279,53.0,52.893593
12280,53.0,52.88177
12281,53.0,52.868637
12282,57.0,52.854042
12283,53.0,52.39338
12284,48.0,52.325977
12285,53.0,52.806644
12286,55.0,52.785164
12287,48.0,52.539074
12288,54.0,53.04342
12289,53.0,52.937134
12290,54.0,52.930153
12291,52.0,52.81128
12292,52.0,52.90142
12293,52.0,53.00158
12294,53.0,53.112865
12295,53.0,53.12541
12296,54.0,53.139343
12297,54.0,53.043713
12298,55.0,52.937458
12299,57.0,52.708286
12300,52.0,52.23143
12301,52.0,52.257145
12302,52.0,52.285717
12303,48.0,52.317463
12304,53.0,52.797184
12305,52.0,52.77465
12306,52.0,52.86072
12307,52.0,52.95636
12308,53.0,53.062622
12309,53.0,53.069584
12310,53.0,53.077316
12311,53.0,53.08591
12312,57.0,53.09546
12313,52.0,52.66162
12314,48.0,52.735134
12315,53.0,53.26126
12316,53.0,53.29029
12317,53.0,53.322548
12318,58.0,53.358387
12319,50.0,52.842655
12320,53.0,53.15851
12321,53.0,53.17612
12322,56.0,53.195694
12323,52.0,52.88411
12324,53.0,52.982346
12325,52.0,52.980385
12326,53.0,53.089317
12327,53.0,53.099243
12328,53.0,53.11027
12329,53.0,53.122524
12330,54.0,53.13614
12331,53.0,53.040154
12332,53.0,53.044617
12333,52.0,53.049576
12334,53.0,53.166195
12335,54.0,53.18466
12336,54.0,53.18466
12337,53.0,53.094067
12338,53.0,53.104523
12339,57.0,53.11614
12340,51.0,52.684597
12341,53.0,52.871777
12342,53.0,52.857533
12343,57.0,52.841705
12344,55.0,52.379673
12345,51.0,52.088528
12346,51.0,52.20948
12347,48.0,52.34387
12348,52.0,52.826523
12349,54.0,52.918358
12350,53.0,52.798176
12351,53.0,52.775753
12352,52.0,52.75084
12353,53.0,52.834267
12354,53.0,52.815853
12355,58.0,52.795395
12356,48.0,52.21711
12357,52.0,52.68568
12358,53.0,52.761868
12359,53.0,52.735413
12360,53.0,52.706017
12361,52.0,52.673355
12362,53.0,52.748173
12363,53.0,52.720196
12364,53.0,52.68911
12365,53.0,52.654568
12366,53.0,52.616188
12367,53.0,52.573544
12368,55.0,52.52616
12369,48.0,52.251293
12370,52.0,52.72366
12371,57.0,52.804066
12372,49.0,52.337852
12373,55.0,52.708725
12374,52.0,52.45414
12375,49.0,52.5046
12376,53.0,52.894
12377,52.0,52.882225
12378,53.0,52.98025
12379,53.0,52.978058
12380,53.0,52.975624
12381,53.0,52.97292
12382,54.0,52.969913
12383,53.0,52.855457
12384,57.0,52.8394
12385,48.0,52.377113
12386,54.0,52.86346
12387,55.0,52.73718
12388,49.0,52.485756
12389,58.0,52.873062
12390,53.0,52.303406
12391,51.0,52.22601
12392,48.0,52.362236
12393,53.0,52.84693
12394,53.0,52.829926
12395,54.0,52.81103
12396,52.0,52.678925
12397,52.0,52.75436
12398,52.0,52.83818
12399,53.0,52.931313
12400,57.0,52.923683
12401,51.0,52.47076
12402,53.0,52.634182
12403,54.0,52.593536
12404,52.0,52.437263
12405,49.0,52.485847
12406,53.0,52.873165
12407,53.0,52.859074
12408,53.0,52.84342
12409,53.0,52.826023
12410,53.0,52.806694
12411,53.0,52.785217
12412,53.0,52.761356
12413,53.0,52.734844
12414,53.0,52.705383
12415,53.0,52.67265
12416,54.0,52.63628
12417,52.0,52.484756
12418,53.0,52.53862
12419,53.0,52.48736
12420,52.0,52.4304
12421,52.0,52.47822
12422,52.0,52.531357
12423,53.0,52.590397
12424,53.0,52.544888
12425,53.0,52.494324
12426,53.0,52.43814
12427,53.0,52.375713
12428,54.0,52.30635
12429,52.0,52.118168
12430,53.0,52.131298
12431,53.0,52.03478
12432,54.0,51.927536
12433,49.0,51.69726
12434,50.0,51.996956
12435,50.0,52.21884
12436,48.0,52.46538
12437,52.0,52.961536
12438,53.0,53.068375
12439,54.0,53.075974
12440,53.0,52.973305
12441,53.0,52.97034
