no,raw,smooth
8174,57.0,53.769646
8175,53.0,53.410717
8176,53.0,53.456356
8177,56.0,53.507065
8178,51.0,53.230076
8179,53.0,53.477867
8180,54.0,53.530968
8181,54.0,53.47885
8182,53.0,53.420944
8183,54.0,53.467716
8184,54.0,53.408573
8185,53.0,53.342857
8186,54.0,53.380955
8187,54.0,53.312172
8188,57.0,53.23575
8189,53.0,52.817497
8190,55.0,52.797222
8191,48.0,52.55247
8192,52.0,53.058304
8193,54.0,53.175896
8194,52.0,53.084328
8195,52.0,53.204807
8196,54.0,53.338676
8197,58.0,53.265198
8198,53.0,52.739113
8199,49.0,52.71013
8200,53.0,53.122364
8201,54.0,53.135963
8202,53.0,53.03996
8203,52.0,53.0444
8204,53.0,53.160446
8205,53.0,53.178276
8206,58.0,53.198086
8207,49.0,52.664543
8208,54.0,53.071716
8209,54.0,52.968575
8210,53.0,52.853973
8211,49.0,52.83775
8212,53.0,53.264168
8213,53.0,53.29352
8214,54.0,53.326138
8215,53.0,53.251263
8216,53.0,53.279182
8217,53.0,53.310204
8218,53.0,53.344673
8219,54.0,53.382973
8220,53.0,53.314415
8221,53.0,53.349354
8222,58.0,53.388172
8223,48.0,52.875748
8224,53.0,53.4175
8225,53.0,53.46389
8226,58.0,53.515434
8227,54.0,53.01715
8228,53.0,52.907944
8229,49.0,52.897717
8230,53.0,53.330795
8231,53.0,53.367554
8232,55.0,53.408394
8233,57.0,53.23155
8234,53.0,52.81283
8235,51.0,52.792038
8236,49.0,52.991158
8237,52.0,53.43462
8238,58.0,53.59402
8239,50.0,53.10447
8240,54.0,53.449413
8241,54.0,53.388237
8242,56.0,53.320263
8243,52.0,53.02252
8244,53.0,53.13613
8245,53.0,53.15126
8246,53.0,53.168068
8247,53.0,53.186745
8248,53.0,53.207497
8249,53.0,53.230553
8250,53.0,53.256172
8251,53.0,53.284637
8252,53.0,53.316265
8253,54.0,53.351406
8254,57.0,53.27934
8255,49.0,52.865932
8256,53.0,53.29548
8257,57.0,53.328312
8258,53.0,52.92035
8259,50.0,52.911503
8260,52.0,53.235004
8261,53.0,53.372227
8262,54.0,53.41359
8263,53.0,53.348434
8264,53.0,53.387154
8265,54.0,53.430172
8266,54.0,53.36686
8267,53.0,53.29651
8268,53.0,53.329456
8269,53.0,53.366066
8270,57.0,53.406742
8271,49.0,53.007492
8272,54.0,53.45277
8273,54.0,53.391968
8274,53.0,53.32441
8275,58.0,53.36046
8276,49.0,52.844955
8277,55.0,53.27217
8278,57.0,53.080193
8279,52.0,52.64466
8280,52.0,52.71629
8281,50.0,52.79588
8282,53.0,53.106533
8283,53.0,53.118374
8284,54.0,53.131527
8285,54.0,53.03503
8286,55.0,52.92781
8287,53.0,52.697567
8288,53.0,52.663967
8289,49.0,52.626633
8290,53.0,53.02959
8291,57.0,53.03288
8292,47.0,52.592087
8293,54.0,53.213432
8294,53.0,53.126034
8295,54.0,53.14004
8296,53.0,53.04449
8297,53.0,53.049435
8298,53.0,53.05493
8299,53.0,53.06104
8300,54.0,53.06782
8301,54.0,52.964245
8302,55.0,52.84916
8303,48.0,52.61018
8304,53.0,53.122425
8305,53.0,53.13603
8306,53.0,53.151146
8307,54.0,53.167942
8308,54.0,53.075493
8309,53.0,52.97277
8310,53.0,52.969746
8311,53.0,52.966385
8312,53.0,52.962654
8313,53.0,52.958508
8314,54.0,52.9539
8315,53.0,52.837666
8316,53.0,52.81963
8317,58.0,52.79959
8318,51.0,52.22177
8319,48.0,52.357525
8320,53.0,52.841698
8321,53.0,52.824112
8322,57.0,52.80457
8323,55.0,52.33841
8324,51.0,52.04268
8325,48.0,52.158535
8326,49.0,52.620598
8327,53.0,53.02289
8328,53.0,53.025433
8329,53.0,53.02826
8330,55.0,53.031403
8331,53.0,52.81267
8332,53.0,52.79186
8333,53.0,52.768734
8334,55.0,52.74304
8335,48.0,52.492268
8336,52.0,52.99141
8337,53.0,53.101566
8338,52.0,53.112854
8339,53.0,53.236504
8340,57.0,53.262783
8341,49.0,52.847538
8342,52.0,53.275043
8343,54.0,53.416714
8344,53.0,53.351906
8345,54.0,53.39101
8346,53.0,53.323345
8347,58.0,53.359276
8348,53.0,52.843643
8349,49.0,52.82627
8350,53.0,53.25141
8351,52.0,53.27935
8352,53.0,53.4215
8353,54.0,53.468338
8354,53.0,53.409264
8355,54.0,53.45474
8356,56.0,53.394154
8357,52.0,53.104618
8358,54.0,53.227352
8359,53.0,53.141502
8360,53.0,53.157227
8361,53.0,53.174698
8362,53.0,53.19411
8363,54.0,53.215683
8364,53.0,53.128536
8365,53.0,53.14282
8366,53.0,53.158688
8367,56.0,53.176323
8368,55.0,52.862583
8369,53.0,52.625095
8370,48.0,52.583443
8371,52.0,53.092716
8372,54.0,53.21413
8373,52.0,53.126812
8374,53.0,53.252014
8375,54.0,53.280018
8376,53.0,53.20002
8377,57.0,53.222248
8378,53.0,52.802498
8379,49.0,52.780556
8380,53.0,53.20062
8381,54.0,53.22291
8382,53.0,53.13657
8383,54.0,53.15175
8384,53.0,53.0575
8385,53.0,53.06389
8386,53.0,53.07099
8387,53.0,53.07888
8388,53.0,53.087646
8389,55.0,53.097385
8390,49.0,52.885986
8391,54.0,53.31776
8392,53.0,53.241955
8393,53.0,53.26884
8394,54.0,53.298714
8395,53.0,53.220795
8396,53.0,53.24533
8397,53.0,53.27259
8398,53.0,53.30288
8399,54.0,53.336536
8400,54.0,53.262817
8401,53.0,53.18091
8402,53.0,53.20101
8403,53.0,53.223347
8404,53.0,53.248165
8405,58.0,53.27574
8406,48.0,52.750828
8407,58.0,53.278698
8408,53.0,52.754112
8409,48.0,52.726795
8410,53.0,53.251995
8411,54.0,53.279995
8412,58.0,53.199993
8413,55.0,52.66666
8414,51.0,52.407402
8415,48.0,52.56378
8416,52.0,53.07087
8417,53.0,53.189854
8418,53.0,53.210953
8419,53.0,53.234394
8420,53.0,53.26044
8421,54.0,53.289383
8422,52.0,53.210426
8423,53.0,53.344917
8424,53.0,53.383244
8425,54.0,53.425827
8426,53.0,53.36203
8427,53.0,53.40226
8428,54.0,53.446957
8429,54.0,53.385506
8430,53.0,53.317226
8431,53.0,53.352478
8432,54.0,53.391644
8433,53.0,53.324047
8434,53.0,53.360054
8435,53.0,53.400063
8436,55.0,53.444515
8437,57.0,53.271687
8438,51.0,52.85743
8439,48.0,53.063812
8440,53.0,53.62646
8441,54.0,53.69607
8442,53.0,53.6623
8443,54.0,53.735893
8444,54.0,53.706547
8445,55.0,53.67394
8446,53.0,53.5266
8447,54.0,53.585114
8448,54.0,53.539013
8449,54.0,53.487793
8450,54.0,53.43088
8451,54.0,53.367645
8452,53.0,53.297382
8453,53.0,53.33043
8454,55.0,53.367146
8455,50.0,53.18572
8456,57.0,53.53969
8457,57.0,53.15521
8458,52.0,52.728012
8459,51.0,52.808903
8460,49.0,53.009895
8461,55.0,53.45544
8462,51.0,53.283825
8463,53.0,53.537586
8464,54.0,53.59732
8465,54.0,53.552578
8466,53.0,53.502865
8467,57.0,53.558743
8468,53.0,53.17638
8469,50.0,53.19598
8470,56.0,53.55109
8471,52.0,53.27899
8472,54.0,53.421104
8473,54.0,53.35678
8474,54.0,53.285313
8475,54.0,53.205902
8476,53.0,53.11767
8477,54.0,53.130745
8478,52.0,53.03416
8479,53.0,53.149067
8480,53.0,53.165634
8481,53.0,53.18404
8482,54.0,53.20449
8483,53.0,53.1161
8484,54.0,53.129
8485,53.0,53.032223
8486,54.0,53.035805
8487,51.0,52.928673
8488,53.0,53.14297
8489,53.0,53.15886
8490,53.0,53.176514
8491,53.0,53.19613
8492,53.0,53.217922
8493,58.0,53.242138
8494,50.0,52.71349
8495,54.0,53.01499
8496,53.0,52.905544
8497,57.0,52.89505
8498,53.0,52.438946
8499,50.0,52.37661
8500,50.0,52.64068
8501,55.0,52.93409
8502,58.0,52.704544
8503,51.0,52.11616
8504,48.0,52.24018
8505,49.0,52.711315
8506,53.0,53.123684
8507,53.0,53.13743
8508,53.0,53.1527
8509,57.0,53.169666
8510,49.0,52.744076
8511,53.0,53.160084
8512,53.0,53.17787
8513,53.0,53.197636
8514,53.0,53.219597
8515,53.0,53.244
8516,53.0,53.271114
8517,53.0,53.30124
8518,53.0,53.334713
8519,57.0,53.371906
8520,48.0,52.968784
8521,54.0,53.520874
8522,53.0,53.467636
8523,53.0,53.519596
8524,54.0,53.57733
8525,57.0,53.53037
8526,51.0,53.144855
8527,54.0,53.383175
8528,55.0,53.31464
8529,53.0,53.12738
8530,52.0,53.141537
8531,53.0,53.268375
8532,54.0,53.2982
8533,53.0,53.22022
8534,53.0,53.24469
8535,56.0,53.27188
8536,52.0,52.96876
8537,53.0,53.0764
8538,52.0,53.084892
8539,53.0,53.205437
8540,53.0,53.228264
8541,57.0,53.253628
8542,49.0,52.837364
8543,53.0,53.263737
8544,54.0,53.293045
8545,53.0,53.214493
8546,57.0,53.238327
8547,55.0,52.820366
8548,53.0,52.578186
8549,48.0,52.53132
8550,52.0,53.0348
8551,53.0,53.14978
8552,53.0,53.166424
8553,53.0,53.184917
8554,53.0,53.205467
8555,54.0,53.2283
8556,52.0,53.142555
8557,59.0,53.26951
8558,53.0,52.632786
8559,52.0,52.591988
8560,49.0,52.657764
8561,53.0,53.064182
8562,53.0,53.071316
8563,53.0,53.079243
8564,53.0,53.08805
8565,54.0,53.097836
8566,53.0,52.997593
8567,54.0,52.997326
8568,55.0,52.885918
8569,48.0,52.65102
8570,53.0,53.1678
8571,53.0,53.186447
8572,53.0,53.207165
8573,57.0,53.230186
8574,48.0,52.811317
8575,53.0,53.34591
8576,53.0,53.384346
8577,54.0,53.427055
8578,53.0,53.363396
8579,54.0,53.403774
8580,54.0,53.33753
8581,53.0,53.26392
8582,54.0,53.293247
8583,54.0,53.214718
8584,57.0,53.127464
8585,48.0,52.69718
8586,53.0,53.219093
8587,54.0,53.24344
8588,55.0,53.159374
8589,55.0,52.95486
8590,48.0,52.727623
8591,57.0,53.25292
8592,55.0,52.836575
8593,52.0,52.596195
8594,49.0,52.66244
8595,52.0,53.069378
8596,54.0,53.188198
8597,53.0,53.098
8598,53.0,53.10889
8599,54.0,53.12099
8600,55.0,53.023323
8601,51.0,52.803696
8602,54.0,53.00411
8603,53.0,52.893456
8604,54.0,52.88162
8605,55.0,52.757355
8606,49.0,52.508175
8607,52.0,52.897972
8608,53.0,52.997746
8609,54.0,52.997498
8610,53.0,52.88611
8611,53.0,52.873455
8612,54.0,52.859398
8613,53.0,52.732662
8614,54.0,52.70296
8615,52.0,52.558846
8616,53.0,52.62094
8617,53.0,52.578827
8618,54.0,52.532032
8619,52.0,52.368923
8620,48.0,52.409916
8621,55.0,52.89991
8622,49.0,52.66657
8623,53.0,53.073967
8624,53.0,53.082188
8625,53.0,53.09132
8626,53.0,53.10147
8627,54.0,53.112747
8628,53.0,53.014164
8629,53.0,53.01574
8630,53.0,53.01749
8631,53.0,53.019436
8632,53.0,53.0216
8633,55.0,53.024002
8634,49.0,52.804447
8635,54.0,53.22716
8636,58.0,53.14129
8637,55.0,52.601433
8638,50.0,52.334927
8639,48.0,52.594364
8640,52.0,53.10485
8641,53.0,53.22761
8642,53.0,53.252903
8643,53.0,53.281006
8644,54.0,53.31223
8645,53.0,53.23581
8646,54.0,53.262012
8647,54.0,53.180016
8648,56.0,53.088905
8649,55.0,52.765453
8650,48.0,52.51717
8651,53.0,53.01908
8652,53.0,53.021202
8653,53.0,53.02356
8654,52.0,53.02618
8655,53.0,53.1402
8656,53.0,53.15578
8657,53.0,53.17309
8658,54.0,53.192326
8659,53.0,53.102585
8660,53.0,53.113987
8661,53.0,53.126656
8662,53.0,53.14073
8663,54.0,53.156372
8664,54.0,53.062634
8665,54.0,52.95848
8666,53.0,52.842754
8667,53.0,52.825283
8668,52.0,52.805874
8669,52.0,52.895416
8670,50.0,52.994907
8671,54.0,53.327675
8672,53.0,53.25297
8673,54.0,53.281082
8674,53.0,53.201202
8675,54.0,53.22356
8676,54.0,53.13729
8677,54.0,53.041435
8678,55.0,52.93493
8679,53.0,52.70548
8680,52.0,52.672756
8681,57.0,52.74751
8682,51.0,52.27501
8683,49.0,52.41668
8684,49.0,52.79631
8685,54.0,53.218124
8686,53.0,53.13125
8687,53.0,53.145832
8688,54.0,53.162037
8689,53.0,53.068928
8690,53.0,53.076588
8691,53.0,53.0851
8692,53.0,53.094555
8693,53.0,53.105064
8694,53.0,53.11674
8695,54.0,53.129715
8696,53.0,53.033016
8697,54.0,53.036686
8698,56.0,52.92965
8699,48.0,52.5885
8700,53.0,53.098335
8701,53.0,53.109264
8702,53.0,53.121407
8703,53.0,53.1349
8704,54.0,53.14989
8705,53.0,53.055435
8706,53.0,53.061596
8707,53.0,53.068443
8708,57.0,53.07605
8709,51.0,52.640057
8710,48.0,52.82229
8711,54.0,53.3581
8712,53.0,53.286777
8713,53.0,53.318645
8714,57.0,53.354053
8715,50.0,52.948948
8716,54.0,53.27661
8717,51.0,53.196236
8718,54.0,53.440266
8719,53.0,53.378075
8720,53.0,53.420086
8721,54.0,53.466766
8722,53.0,53.407516
8723,54.0,53.452797
8724,53.0,53.391994
8725,58.0,53.43555
8726,57.0,52.92839
8727,53.0,52.47599
8728,52.0,52.41777
8729,48.0,52.46419
8730,53.0,52.960217
8731,52.0,52.9558
8732,54.0,53.062
8733,52.0,52.95778
8734,53.0,53.064198
8735,52.0,53.07133
8736,53.0,53.19037
8737,54.0,53.211525
8738,57.0,53.123917
8739,53.0,52.69324
8740,49.0,52.65916
8741,53.0,53.065735
8742,53.0,53.07304
8743,53.0,53.081158
8744,53.0,53.09018
8745,53.0,53.1002
8746,53.0,53.111336
8747,53.0,53.123707
8748,52.0,53.137455
8749,52.0,53.26384
8750,53.0,53.404266
8751,54.0,53.44919
8752,53.0,53.387985
8753,54.0,53.4311
8754,54.0,53.36789
8755,53.0,53.297653
8756,55.0,53.330727
8757,53.0,53.145252
8758,53.0,53.161392
8759,53.0,53.17933
8760,53.0,53.199257
8761,53.0,53.221397
8762,53.0,53.246
8763,58.0,53.273335
8764,50.0,52.748154
8765,51.0,53.053505
8766,54.0,53.281673
8767,54.0,53.20186
8768,57.0,53.113174
8769,53.0,52.681305
8770,53.0,52.645897
8771,53.0,52.606556
8772,53.0,52.562843
8773,49.0,52.514275
8774,50.0,52.90475
8775,53.0,53.2275
8776,53.0,53.25278
8777,53.0,53.28087
8778,53.0,53.312077
8779,55.0,53.346756
8780,54.0,53.163063
8781,51.0,53.07007
8782,53.0,53.30008
8783,53.0,53.333424
8784,54.0,53.370472
8785,53.0,53.300526
8786,53.0,53.33392
8787,54.0,53.371025
8788,53.0,53.30114
8789,54.0,53.334602
8790,53.0,53.26067
8791,53.0,53.289635
8792,53.0,53.32182
8793,54.0,53.35758
8794,54.0,53.286198
8795,54.0,53.206886
8796,55.0,53.118763
8797,50.0,52.909737
8798,58.0,53.233044
8799,52.0,52.703384
8800,48.0,52.78154
8801,53.0,53.312824
8802,54.0,53.347584
8803,53.0,53.275093
8804,53.0,53.30566
8805,53.0,53.339626
8806,53.0,53.377365
8807,53.0,53.419296
8808,53.0,53.46589
8809,53.0,53.51766
8810,54.0,53.57518
8811,55.0,53.527977
8812,59.0,53.36442
8813,48.0,52.738247
8814,53.0,53.26472
8815,58.0,53.294136
8816,55.0,52.771263
8817,52.0,52.52363
8818,48.0,52.58181
8819,54.0,53.090904
8820,53.0,52.989895
8821,54.0,52.988773
8822,53.0,52.876415
8823,53.0,52.862686
8824,54.0,52.84743
8825,53.0,52.719368
8826,53.0,52.68819
8827,53.0,52.65355
8828,55.0,52.61506
8829,48.0,52.350067
8830,48.0,52.833412
8831,53.0,53.37046
8832,53.0,53.411625
8833,54.0,53.457363
8834,53.0,53.397068
8835,54.0,53.44119
8836,53.0,53.379097
8837,53.0,53.421223
8838,53.0,53.46803
8839,54.0,53.520035
8840,53.0,53.466705
8841,53.0,53.518562
8842,53.0,53.576183
8843,54.0,53.640205
8844,60.0,53.600227
8845,49.0,52.88914
8846,54.0,53.321266
8847,53.0,53.24585
8848,53.0,53.27317
8849,54.0,53.303524
8850,53.0,53.22614
8851,53.0,53.251266
8852,53.0,53.279186
8853,53.0,53.310207
8854,53.0,53.344677
8855,54.0,53.382977
8856,53.0,53.31442
8857,54.0,53.349358
8858,57.0,53.277065
8859,54.0,52.863407
8860,55.0,52.737118
8861,50.0,52.485687
8862,52.0,52.761875
8863,48.0,52.846527
8864,54.0,53.385033
8865,54.0,53.316704
8866,53.0,53.240784
8867,53.0,53.26754
8868,54.0,53.297268
8869,53.0,53.219185
8870,54.0,53.24354
8871,53.0,53.15949
8872,54.0,53.17721
8873,53.0,53.08579
8874,53.0,53.09532
8875,53.0,53.105915
8876,57.0,53.117687
8877,52.0,52.68632
8878,49.0,52.76258
8879,54.0,53.180645
8880,53.0,53.089603
8881,53.0,53.09956
8882,53.0,53.110622
8883,53.0,53.122917
8884,53.0,53.136578
8885,53.0,53.151756
8886,53.0,53.16862
8887,52.0,53.18736
8888,57.0,53.319286
8889,53.0,52.91032
8890,48.0,52.900356
8891,53.0,53.444843
8892,58.0,53.494274
8893,53.0,52.99364
8894,52.0,52.992935
8895,53.0,53.10326
8896,53.0,53.114735
8897,53.0,53.127483
8898,53.0,53.14165
8899,53.0,53.157394
8900,53.0,53.174885
8901,53.0,53.19432
8902,53.0,53.215916
8903,53.0,53.23991
8904,58.0,53.266567
8905,55.0,52.74063
8906,53.0,52.489594
8907,48.0,52.432884
8908,51.0,52.92543
8909,52.0,53.13937
8910,53.0,53.26597
8911,53.0,53.295525
8912,53.0,53.32836
8913,54.0,53.36485
8914,53.0,53.294277
8915,54.0,53.326977
8916,54.0,53.252197
8917,53.0,53.16911
8918,58.0,53.1879
8919,53.0,52.653225
8920,50.0,52.614697
8921,52.0,52.90522
8922,53.0,53.005802
8923,53.0,53.00645
8924,55.0,53.007168
8925,49.0,52.785744
8926,55.0,53.206383
8927,52.0,53.007095
8928,53.0,53.118996
8929,53.0,53.13222
8930,53.0,53.146915
8931,53.0,53.163242
8932,54.0,53.18138
8933,52.0,53.090424
8934,53.0,53.211582
8935,54.0,53.235092
8936,53.0,53.1501
8937,53.0,53.166782
8938,54.0,53.185314
8939,53.0,53.09479
8940,53.0,53.105328
8941,52.0,53.117035
8942,57.0,53.24115
8943,49.0,52.8235
8944,53.0,53.248333
8945,53.0,53.27593
8946,53.0,53.30659
8947,54.0,53.34066
8948,58.0,53.2674
8949,55.0,52.741558
8950,51.0,52.49062
8951,52.0,52.656246
8952,48.0,52.729164
8953,52.0,53.254627
8954,53.0,53.39403
8955,53.0,53.437817
8956,53.0,53.486465
8957,54.0,53.54052
8958,57.0,53.489468
8959,52.0,53.09941
8960,54.0,53.22157
8961,53.0,53.135075
8962,53.0,53.150085
8963,54.0,53.166763
8964,53.0,53.07418
8965,54.0,53.082424
8966,52.0,52.980473
8967,53.0,53.089417
8968,53.0,53.099354
8969,53.0,53.110397
8970,53.0,53.122665
8971,53.0,53.136295
8972,52.0,53.151443
8973,53.0,53.27938
8974,54.0,53.310425
8975,53.0,53.233807
8976,54.0,53.25979
8977,53.0,53.177544
8978,55.0,53.197273
8979,55.0,52.99697
8980,51.0,52.774414
8981,52.0,52.971573
8982,53.0,53.079525
8983,53.0,53.088364
8984,53.0,53.098183
8985,53.0,53.109093
8986,53.0,53.121216
8987,54.0,53.134686
8988,52.0,53.03854
8989,54.0,53.153934
8990,54.0,53.05993
8991,53.0,52.955475
8992,49.0,52.95053
8993,55.0,53.389477
8994,57.0,53.21053
8995,53.0,52.78948
8996,52.0,52.76609
8997,48.0,52.85121
8998,54.0,53.390236
8999,54.0,53.322483
9000,53.0,53.247204
9001,54.0,53.274673
9002,53.0,53.19408
9003,54.0,53.21565
9004,53.0,53.128498
9005,53.0,53.142776
9006,54.0,53.15864
9007,57.0,53.06516
9008,50.0,52.627956
9009,55.0,52.919952
9010,51.0,52.68884
9011,50.0,52.87649
9012,54.0,53.196102
9013,53.0,53.10678
9014,53.0,53.11865
9015,53.0,53.131832
9016,54.0,53.146484
9017,53.0,53.05165
9018,53.0,53.057392
9019,55.0,53.06377
9020,51.0,52.848637
9021,53.0,53.054043
9022,53.0,53.06005
9023,55.0,53.066727
9024,52.0,52.85192
9025,53.0,52.94658
9026,53.0,52.940647
9027,53.0,52.934055
9028,53.0,52.92673
9029,54.0,52.91859
9030,53.0,52.798435
9031,54.0,52.776043
9032,53.0,52.64005
9033,53.0,52.600056
9034,53.0,52.55562
9035,53.0,52.506245
9036,53.0,52.451385
9037,53.0,52.39043
9038,55.0,52.322704
9039,55.0,52.02523
9040,48.0,51.694702
9041,48.0,52.10523
9042,48.0,52.561367
9043,53.0,53.068188
9044,53.0,53.075768
9045,53.0,53.084187
9046,53.0,53.093544
9047,53.0,53.10394
9048,53.0,53.11549
9049,53.0,53.128326
9050,53.0,53.142586
9051,54.0,53.158432
9052,52.0,53.064922
9053,53.0,53.183247
9054,54.0,53.20361
9055,54.0,53.11512
9056,55.0,53.0168
9057,49.0,52.796448
9058,53.0,53.218273
9059,54.0,53.242527
9060,53.0,53.158363
9061,53.0,53.17596
9062,53.0,53.195515
9063,53.0,53.21724
9064,54.0,53.24138
9065,53.0,53.15709
9066,53.0,53.174545
9067,55.0,53.193943
9068,53.0,52.99327
9069,55.0,52.992527
9070,52.0,52.769474
9071,52.0,52.854973
9072,57.0,52.94997
9073,47.0,52.49997
9074,53.0,53.111076
9075,53.0,53.12342
9076,53.0,53.137135
9077,53.0,53.152374
9078,53.0,53.169308
9079,53.0,53.18812
9080,53.0,53.209026
9081,53.0,53.232254
9082,54.0,53.258064
9083,58.0,53.175625
9084,54.0,52.639587
9085,52.0,52.48843
9086,51.0,52.5427
9087,49.0,52.714115
9088,54.0,53.126793
9089,52.0,53.02977
9090,53.0,53.144188
9091,53.0,53.16021
9092,53.0,53.178013
9093,53.0,53.197796
9094,53.0,53.219776
9095,54.0,53.244198
9096,53.0,53.16022
9097,53.0,53.178024
9098,54.0,53.197807
9099,59.0,53.108673
9100,49.0,52.454082
9101,50.0,52.837868
9102,53.0,53.153187
9103,53.0,53.17021
9104,54.0,53.189125
9105,53.0,53.099026
9106,52.0,53.11003
9107,54.0,53.233368
9108,53.0,53.148186
9109,53.0,53.164654
9110,53.0,53.18295
9111,53.0,53.203278
9112,53.0,53.22587
9113,53.0,53.250965
9114,54.0,53.278854
9115,58.0,53.198727
9116,49.0,52.665253
9117,53.0,53.072502
9118,53.0,53.08056
9119,53.0,53.08951
9120,54.0,53.09946
9121,57.0,52.9994
9122,48.0,52.55489
9123,53.0,53.06099
9124,53.0,53.06777
9125,53.0,53.0753
9126,53.0,53.083668
9127,53.0,53.092968
9128,58.0,53.103302
9129,55.0,52.559227
9130,50.0,52.288033
9131,49.0,52.54226
9132,48.0,52.935844
9133,53.0,53.484276
9134,53.0,53.538086
9135,54.0,53.597874
9136,53.0,53.553192
9137,59.0,53.61466
9138,51.0,53.01629
9139,54.0,53.240322
9140,54.0,53.155914
9141,53.0,53.062126
9142,53.0,53.06903
9143,53.0,53.076702
9144,53.0,53.085228
9145,54.0,53.0947
9146,53.0,52.99411
9147,56.0,52.993458
9148,48.0,52.6594
9149,53.0,53.177116
9150,54.0,53.196796
9151,53.0,53.10755
9152,54.0,53.119503
9153,53.0,53.02167
9154,53.0,53.024082
9155,53.0,53.02676
9156,54.0,53.029736
9157,53.0,52.92193
9158,54.0,52.913258
9159,55.0,52.792507
9160,52.0,52.547234
9161,49.0,52.608036
9162,53.0,53.00893
9163,55.0,53.009926
9164,48.0,52.788807
9165,54.0,53.3209
9166,53.0,53.245445
9167,54.0,53.27272
9168,53.0,53.19191
9169,53.0,53.213234
9170,55.0,53.236927
9171,49.0,53.04103
9172,54.0,53.490032
9173,57.0,53.43337
9174,55.0,53.03708
9175,53.0,52.818977
9176,49.0,52.798866
9177,54.0,53.220963
9178,54.0,53.134403
9179,57.0,53.038227
9180,48.0,52.59803
9181,54.0,53.108925
9182,53.0,53.00992
9183,53.0,53.01102
9184,53.0,53.01225
9185,54.0,53.01361
9186,57.0,52.90401
9187,49.0,52.448902
9188,53.0,52.83211
9189,55.0,52.813457
9190,52.0,52.57051
9191,49.0,52.6339
9192,53.0,53.037666
9193,54.0,53.041855
9194,53.0,52.935394
9195,55.0,52.92822
9196,49.0,52.69802
9197,53.0,53.108913
9198,53.0,53.121017
9199,53.0,53.134468
9200,54.0,53.14941
9201,53.0,53.0549
9202,54.0,53.061005
9203,53.0,52.956673
9204,53.0,52.951862
9205,54.0,52.946518
9206,53.0,52.829464
9207,53.0,52.810516
9208,53.0,52.789463
9209,54.0,52.76607
9210,54.0,52.628967
9211,51.0,52.47663
9212,50.0,52.640705
9213,54.0,52.93412
9214,53.0,52.81569
9215,53.0,52.79521
9216,53.0,52.77246
9217,55.0,52.74718
9218,58.0,52.49687
9219,47.0,51.88541
9220,51.0,52.428234
9221,48.0,52.58693
9222,53.0,53.096592
9223,54.0,53.107327
9224,53.0,53.00814
9225,53.0,53.00905
9226,54.0,53.010056
9227,55.0,52.900063
9228,50.0,52.666737
9229,53.0,52.963043
9230,53.0,52.95894
9231,53.0,52.95438
9232,53.0,52.949314
9233,53.0,52.943684
9234,53.0,52.937428
9235,55.0,52.930477
9236,49.0,52.70053
9237,53.0,53.111702
9238,53.0,53.124115
9239,53.0,53.13791
9240,54.0,53.153236
9241,53.0,53.05915
9242,53.0,53.065727
9243,52.0,53.073032
9244,54.0,53.19226
9245,53.0,53.102512
9246,53.0,53.113903
9247,53.0,53.12656
9248,54.0,53.140625
9249,57.0,53.04514
9250,52.0,52.605713
9251,53.0,52.673016
9252,48.0,52.636684
9253,54.0,53.151875
9254,53.0,53.05764
9255,53.0,53.06405
9256,53.0,53.071167
9257,53.0,53.07908
9258,53.0,53.087868
9259,53.0,53.097633
9260,52.0,53.108482
9261,53.0,53.231647
9262,56.0,53.25739
9263,55.0,52.952656
9264,54.0,52.725174
9265,50.0,52.583527
9266,49.0,52.870586
9267,55.0,53.30065
9268,52.0,53.111835
9269,53.0,53.235374
9270,54.0,53.261528
9271,53.0,53.179474
9272,53.0,53.199417
9273,53.0,53.221577
9274,54.0,53.2462
9275,53.0,53.162445
9276,53.0,53.180496
9277,53.0,53.200554
9278,54.0,53.22284
9279,58.0,53.136486
9280,53.0,52.596096
9281,48.0,52.55122
9282,53.0,53.05691
9283,53.0,53.063236
9284,54.0,53.070267
9285,52.0,52.96696
9286,54.0,53.0744
9287,53.0,52.971558
9288,53.0,52.9684
9289,53.0,52.96489
9290,53.0,52.96099
9291,53.0,52.956657
9292,52.0,52.951843
9293,53.0,53.057606
9294,53.0,53.06401
9295,54.0,53.071125
9296,53.0,52.967915
9297,53.0,52.96435
9298,53.0,52.960392
9299,53.0,52.955994
9300,55.0,52.951107
9301,49.0,52.723454
9302,53.0,53.13717
9303,53.0,53.152412
9304,54.0,53.16935
9305,54.0,53.077057
9306,54.0,52.974506
